flight_date,airport_code,scheduled_departures,arr_delay_rate,dep_delay_rate,cancellation_rate,avg_dep_delay_min,avg_taxi_out_min,weather_share,volume_ratio,anomaly_score,is_anomaly
2026-06-23,BWI,265,0.36122,0.46415,0.0,18.211,13.06,0.00716,1.0076045627376427,0.3781929373376319,0
2026-06-23,CLT,492,0.22967,0.24593,0.0,14.843,20.171,0.0,0.9800796812749004,0.3464074613408059,0
2026-06-23,DAL,202,0.49751,0.51741,0.00495,23.975,14.045,0.0,1.0253807106598984,0.40660040463731323,0
2026-06-23,DCA,409,0.35533,0.4,0.03423,27.357,20.689,0.00541,1.0,0.3973789306933384,0
2026-06-23,DEN,918,0.29399,0.31373,0.0,15.796,18.146,0.01042,1.0349492671927847,0.359901346962099,0
2026-06-23,DFW,902,0.40691,0.38444,0.00222,25.191,19.696,0.01682,1.0464037122969838,0.37435274280511005,0
2026-06-23,DTW,328,0.24615,0.21231,0.00915,12.822,17.009,0.00346,0.973293768545994,0.34915179982592043,0
2026-06-23,EWR,331,0.5228,0.27273,0.00302,14.945,44.994,0.01446,0.9678362573099415,0.574888774697298,0
2026-06-23,FLL,178,0.26966,0.25281,0.0,13.624,16.213,0.16101,0.7606837606837606,0.4690359392911969,0
2026-06-23,IAH,313,0.18328,0.19872,0.00319,12.885,18.997,0.02952,0.945619335347432,0.3558508905655165,0
2026-06-23,JFK,287,0.45423,0.39437,0.01045,30.901,30.665,0.0,1.0105633802816902,0.4314243790512063,0
2026-06-23,LAS,416,0.25962,0.40144,0.0,16.231,16.163,0.0,0.8438133874239351,0.3894760690282024,0
2026-06-23,LAX,539,0.2119,0.2616,0.0,11.096,17.545,0.02677,1.0169811320754718,0.35088715058766157,0
2026-06-23,LGA,374,0.58333,0.47222,0.03743,41.911,38.478,0.01718,0.9540816326530612,0.5524410125476193,0
2026-06-23,MCO,401,0.20854,0.20603,0.00748,7.477,16.683,0.0,0.9176201372997712,0.35168962157945816,0
2026-06-23,MDW,237,0.37872,0.42194,0.0,19.916,15.924,0.0,1.167487684729064,0.40401380951698823,0
2026-06-23,MIA,276,0.21533,0.23723,0.00725,10.938,19.982,0.14311,0.9108910891089109,0.40951508363872946,0
2026-06-23,MSP,350,0.37822,0.34286,0.0,23.177,19.889,0.13043,1.1111111111111112,0.46863518474491256,0
2026-06-23,ORD,1039,0.16764,0.17823,0.00096,8.708,25.033,0.03937,1.0206286836935168,0.36887382385910844,0
2026-06-23,PHL,318,0.25397,0.28165,0.00629,14.506,21.772,0.00765,1.164835164835165,0.38134563522106507,0
2026-06-23,PHX,508,0.23866,0.2874,0.0,15.589,14.707,0.0,0.9390018484288355,0.3581805481138248,0
2026-06-23,SAN,287,0.24561,0.33566,0.00348,14.241,21.304,0.0,1.0177304964539007,0.3467249971654273,0
2026-06-23,SEA,511,0.2874,0.36149,0.00391,20.263,20.081,0.01249,1.1457399103139014,0.3963167635768566,0
2026-06-23,SFO,432,0.24709,0.30858,0.00231,13.742,22.944,0.0313,1.051094890510949,0.3553284461079051,0
2026-06-23,SLC,337,0.18452,0.22321,0.00297,9.25,18.283,0.0,1.0212121212121212,0.3467557346232888,0
2026-06-23,TPA,192,0.2381,0.26842,0.01042,14.711,14.032,0.01266,0.927536231884058,0.3579281927070292,0
2026-06-24,ATL,896,0.18456,0.20313,0.0,8.972,16.913,0.01163,1.024,0.3437023502946746,0
2026-06-24,AUS,264,0.34981,0.34848,0.0,18.152,15.364,0.00289,1.0434782608695652,0.36776278851526834,0
2026-06-24,BNA,318,0.30189,0.33962,0.0,14.321,17.126,0.04074,1.0358306188925082,0.3686771222311576,0
2026-06-24,BOS,429,0.16317,0.12821,0.0,5.005,21.876,0.0,1.064516129032258,0.3615659730813041,0
2026-06-24,BWI,267,0.2,0.27341,0.0,11.187,14.064,0.07905,1.015209125475285,0.3754044114647507,0
2026-06-24,CLT,500,0.16433,0.184,0.0,8.998,20.34,0.01529,0.9960159362549801,0.34708486626736285,0
2026-06-24,DAL,201,0.42714,0.44279,0.0,19.612,13.343,0.02068,1.0203045685279188,0.3761439553678522,0
2026-06-24,DCA,413,0.315,0.3192,0.02906,25.716,20.783,0.01164,1.0097799511002445,0.38211136376666854,0
2026-06-24,DEN,953,0.45251,0.42156,0.01679,31.749,23.467,0.02525,1.0744081172491544,0.44169353540327105,0
2026-06-24,DFW,910,0.25138,0.25714,0.0,13.705,18.895,0.0,1.0556844547563806,0.34784566945170237,0
2026-06-24,DTW,329,0.16514,0.16159,0.00304,9.933,17.945,0.10416,0.9762611275964391,0.3848836000698161,0
2026-06-24,EWR,332,0.11747,0.12048,0.0,5.557,20.584,0.0,0.9707602339181286,0.3494038495095064,0
2026-06-24,FLL,187,0.21505,0.19786,0.0,9.439,18.374,0.06338,0.7991452991452992,0.4209025280394434,0
2026-06-24,IAH,330,0.2263,0.25152,0.0,19.148,19.791,0.01218,0.9969788519637462,0.3586150549025011,0
2026-06-24,JFK,285,0.16726,0.16549,0.00351,8.648,26.222,0.0,1.0035211267605635,0.3420969436612199,0
2026-06-24,LAS,418,0.30769,0.40288,0.00239,20.926,16.54,0.0,0.847870182555781,0.3986192077142802,0
2026-06-24,LAX,546,0.22652,0.26103,0.00366,15.123,18.498,0.00145,1.030188679245283,0.350982552423492,0
2026-06-24,LGA,381,0.25926,0.33158,0.00262,16.218,26.682,0.0,0.9719387755102041,0.3676127300199684,0
2026-06-24,MCO,402,0.37905,0.41397,0.00249,35.91,18.995,0.10703,0.919908466819222,0.4514783279034143,0
2026-06-24,MDW,237,0.41026,0.42553,0.00844,36.545,15.102,0.12332,1.167487684729064,0.4895335810252204,0
2026-06-24,MIA,281,0.28114,0.22064,0.0,11.356,22.776,0.11795,0.9273927392739274,0.4143014792526321,0
2026-06-24,MSP,356,0.2169,0.22191,0.0,13.508,17.817,0.00336,1.1301587301587301,0.3703928674100747,0
2026-06-24,ORD,1041,0.40637,0.30823,0.03074,33.151,38.558,0.19084,1.0225933202357564,0.5317847568662445,0
2026-06-24,PHL,320,0.18297,0.18125,0.0,8.384,19.944,0.0,1.1721611721611722,0.383664174362953,0
2026-06-24,PHX,513,0.29412,0.33008,0.00195,16.639,15.064,0.00426,0.9482439926062847,0.36162196612503406,0
2026-06-24,SAN,289,0.26132,0.28028,0.0,14.709,23.211,0.0,1.024822695035461,0.3605356201486378,0
2026-06-24,SEA,511,0.17647,0.23922,0.00196,10.231,20.798,0.02646,1.1457399103139014,0.37976999415284285,0
2026-06-24,SFO,444,0.27563,0.30068,0.01126,14.125,26.925,0.0,1.0802919708029197,0.3786997228259863,0
2026-06-24,SLC,342,0.24633,0.26608,0.0,16.222,18.424,0.00072,1.0363636363636364,0.3654043934244705,0
2026-06-24,TPA,193,0.18229,0.19171,0.0,12.212,13.87,0.0,0.9323671497584541,0.3506000675372247,0
2026-06-25,ATL,942,0.14925,0.17003,0.00106,6.446,15.038,0.0025,1.0765714285714285,0.35321248520534393,0
2026-06-25,AUS,279,0.24453,0.26619,0.00358,13.759,14.651,0.0,1.1027667984189724,0.3580991239763845,0
2026-06-25,BNA,341,0.29326,0.33724,0.0,14.525,15.46,0.0,1.1107491856677525,0.3689938420232045,0
2026-06-25,BOS,441,0.18078,0.14155,0.0068,2.804,19.171,0.0,1.0942928039702233,0.37119531432800856,0
2026-06-25,BWI,281,0.32028,0.3274,0.0,13.548,14.47,0.02218,1.0684410646387832,0.36748536316024993,0
2026-06-25,CLT,518,0.24806,0.24324,0.0,10.875,20.734,0.0,1.0318725099601593,0.34978158288908584,0
2026-06-25,DAL,206,0.45146,0.5,0.0,24.544,13.665,0.04464,1.0456852791878173,0.3986323868974456,0
2026-06-25,DCA,415,0.24939,0.2971,0.00241,12.403,20.432,0.01217,1.0146699266503667,0.3480584008894753,0
2026-06-25,DEN,1001,0.38794,0.35306,0.004,19.243,22.564,0.05014,1.1285231116121759,0.42306272069855483,0
2026-06-25,DFW,954,0.33579,0.35639,0.0,26.183,18.038,0.01057,1.1067285382830627,0.3757557975614535,0
2026-06-25,DTW,343,0.20588,0.17201,0.0,5.91,18.321,0.01155,1.0178041543026706,0.3625576669758708,0
2026-06-25,EWR,339,0.14793,0.13274,0.0,7.876,21.074,0.0,0.9912280701754386,0.3452583257995233,0
2026-06-25,FLL,216,0.28037,0.27907,0.00463,14.172,18.102,0.03662,0.9230769230769231,0.36649063351950173,0
2026-06-25,IAH,342,0.18713,0.2076,0.0,11.231,20.009,0.0,1.0332326283987916,0.34375105975485704,0
2026-06-25,JFK,300,0.2381,0.17172,0.01,10.939,29.242,0.0,1.056338028169014,0.358011545136586,0
2026-06-25,LAS,495,0.32383,0.41093,0.00202,18.978,17.573,0.0,1.0040567951318458,0.36469041709318023,0
2026-06-25,LAX,587,0.2359,0.27645,0.0017,13.988,18.331,0.00834,1.1075471698113208,0.3616556466812667,0
2026-06-25,LGA,384,0.14512,0.13802,0.0,5.411,23.047,0.0,0.9795918367346939,0.3525412188205887,0
2026-06-25,MCO,424,0.25829,0.30189,0.0,17.205,16.752,0.10511,0.9702517162471396,0.4006770486065551,0
2026-06-25,MDW,247,0.41633,0.44309,0.00405,19.276,15.008,0.0,1.2167487684729064,0.4363656993484581,0
2026-06-25,MIA,295,0.22712,0.19661,0.0,6.671,21.356,0.01318,0.9735973597359736,0.3641671755427088,0
2026-06-25,MSP,365,0.13889,0.13223,0.00548,5.895,17.182,0.0,1.1587301587301588,0.3738128557942422,0
2026-06-25,ORD,1065,0.33144,0.25588,0.00188,14.599,33.516,0.00383,1.0461689587426326,0.40336855247077025,0
2026-06-25,PHL,335,0.23284,0.21791,0.0,9.827,20.696,0.0,1.2271062271062272,0.4093910412620831,0
2026-06-25,PHX,542,0.3197,0.34502,0.0,19.066,16.515,0.0,1.0018484288354899,0.3624891081701342,0
2026-06-25,SAN,317,0.3619,0.48889,0.00631,23.302,20.825,0.0,1.124113475177305,0.39259298831809514,0
2026-06-25,SEA,527,0.24144,0.28707,0.0019,13.331,21.437,0.00952,1.1816143497757847,0.38595926627075444,0
2026-06-25,SFO,468,0.33548,0.37768,0.00427,19.024,25.906,0.00197,1.1386861313868613,0.3959556179004421,0
2026-06-25,SLC,350,0.25937,0.26934,0.00286,14.92,19.186,0.07431,1.0606060606060606,0.38948998707405297,0
2026-06-25,TPA,203,0.28713,0.26238,0.00493,17.683,16.985,0.11716,0.9806763285024155,0.40326800378797517,0
2026-06-26,ATL,943,0.14528,0.17179,0.0,8.562,16.298,0.01384,1.0777142857142856,0.3532234787553152,0
2026-06-26,AUS,282,0.29433,0.34397,0.0,14.901,15.901,0.01328,1.1146245059288538,0.3700973296595854,0
2026-06-26,BNA,340,0.28909,0.36283,0.00294,21.271,15.283,0.0,1.1074918566775245,0.37073003775799046,0
2026-06-26,BOS,443,0.23077,0.17156,0.0,7.327,23.07,0.0,1.099255583126551,0.3734208403589503,0
2026-06-26,BWI,280,0.24286,0.29286,0.0,14.214,13.929,0.0,1.064638783269962,0.35130614157123596,0
2026-06-26,CLT,517,0.29981,0.30561,0.0,16.979,21.824,0.00142,1.0298804780876494,0.3603801877772225,0
2026-06-26,DAL,207,0.31884,0.42512,0.0,17.048,12.478,0.0,1.0507614213197969,0.3499410911363676,0
2026-06-26,DCA,415,0.23544,0.21498,0.00241,11.08,21.664,0.00709,1.0146699266503667,0.3450899636980017,0
2026-06-26,DEN,1001,0.26854,0.27227,0.002,11.813,22.804,0.01335,1.1285231116121759,0.3860104259262699,0
2026-06-26,DFW,953,0.28676,0.3127,0.0,20.023,17.644,0.00283,1.105568445475638,0.3651010528196681,0
2026-06-26,DTW,342,0.12903,0.15497,0.0,3.421,18.599,0.0515,1.0148367952522255,0.38385896424388743,0
2026-06-26,EWR,340,0.12941,0.11176,0.0,2.865,22.606,0.0,0.9941520467836257,0.3468075145988788,0
2026-06-26,FLL,219,0.32877,0.3516,0.0,19.37,18.553,0.00374,0.9358974358974359,0.36792640741864746,0
2026-06-26,IAH,341,0.13196,0.14956,0.0,4.226,18.689,0.0144,1.0302114803625377,0.35498036904312624,0
2026-06-26,JFK,301,0.14667,0.15333,0.00332,7.907,24.973,0.0,1.0598591549295775,0.35228367792835474,0
2026-06-26,LAS,496,0.30847,0.37702,0.0,16.028,18.194,0.00218,1.0060851926977687,0.36495161103742657,0
2026-06-26,LAX,586,0.26962,0.28157,0.0,14.474,20.927,0.02669,1.1056603773584905,0.3877941019846738,0
2026-06-26,LGA,383,0.12073,0.16449,0.0,7.313,20.324,0.0,0.9770408163265306,0.38506316277730784,0
2026-06-26,MCO,431,0.2,0.2814,0.00232,11.342,16.714,0.01005,0.9862700228832952,0.34680741044702373,0
2026-06-26,MDW,246,0.23265,0.28862,0.0,12.061,14.634,0.0,1.2118226600985222,0.3930301822686137,0
2026-06-26,MIA,296,0.19661,0.20946,0.0,8.385,22.426,0.0,0.976897689768977,0.36058648060134724,0
2026-06-26,MSP,366,0.12022,0.12295,0.0,5.975,16.842,0.0,1.161904761904762,0.37395320746211264,0
2026-06-26,ORD,1067,0.20301,0.19887,0.00094,8.983,28.732,0.0,1.0481335952848723,0.36350137187022175,0
2026-06-26,PHL,334,0.21321,0.23653,0.0,12.15,21.725,0.0,1.2234432234432235,0.4082732665641433,0
2026-06-26,PHX,544,0.26838,0.29963,0.0,13.713,15.746,0.00559,1.0055452865064696,0.3504259675883577,0
2026-06-26,SAN,316,0.36709,0.39873,0.0,18.684,23.101,0.01268,1.1205673758865249,0.39460980963358283,0
2026-06-26,SEA,528,0.20114,0.25047,0.00189,10.269,21.839,0.01933,1.1838565022421526,0.39152362681398256,0
2026-06-26,SFO,463,0.29258,0.33623,0.00432,24.753,24.215,0.00106,1.1265206812652069,0.39128007411332033,0
2026-06-26,SLC,346,0.17391,0.1942,0.00289,5.971,18.507,0.00712,1.0484848484848486,0.34926637802545385,0
2026-06-26,TPA,202,0.20398,0.24876,0.00495,8.164,16.328,0.0,0.9758454106280193,0.347727985558861,0
2026-06-27,ATL,788,0.18575,0.18551,0.00127,9.343,17.456,0.04172,0.9005714285714286,0.368289711180235,0
2026-06-27,AUS,222,0.16818,0.1991,0.0045,12.95,14.235,0.05627,0.8774703557312253,0.3774807541323914,0
2026-06-27,BNA,278,0.55311,0.56044,0.01799,42.363,20.333,0.02786,0.9055374592833876,0.48882134335880645,0
2026-06-27,BOS,373,0.27174,0.25538,0.00268,19.161,18.263,0.0,0.9255583126550868,0.3697956040749885,0
2026-06-27,BWI,250,0.35366,0.42169,0.004,24.052,14.068,0.00146,0.9505703422053232,0.38463005940337436,0
2026-06-27,CLT,474,0.5234,0.49787,0.00844,47.268,25.483,0.28383,0.9442231075697212,0.5790561716418176,0
2026-06-27,DAL,185,0.28333,0.38587,0.00541,20.815,11.473,0.0,0.9390862944162437,0.3600465510970257,0
2026-06-27,DCA,320,0.24127,0.25157,0.00625,17.16,20.343,0.04647,0.78239608801956,0.40858056213662225,0
2026-06-27,DEN,874,0.41791,0.28981,0.00114,19.029,30.0,0.0332,0.9853438556933484,0.4653266904734274,0
2026-06-27,DFW,904,0.26275,0.31416,0.0,17.77,17.175,0.02315,1.048723897911833,0.35571484693941874,0
2026-06-27,DTW,296,0.17406,0.19322,0.00338,10.119,16.454,0.02555,0.8783382789317508,0.365473389352972,0
2026-06-27,EWR,304,0.12829,0.13158,0.0,5.753,20.003,0.00362,0.8888888888888888,0.363294664046846,0
2026-06-27,FLL,205,0.41872,0.31373,0.00488,24.377,26.245,0.03688,0.8760683760683761,0.4601322970001139,0
2026-06-27,IAH,294,0.1843,0.20408,0.0,13.306,18.449,0.00608,0.8882175226586103,0.3658669830213596,0
2026-06-27,JFK,286,0.27562,0.25263,0.0035,20.435,29.947,0.01234,1.0070422535211268,0.3731468428298788,0
2026-06-27,LAS,378,0.25798,0.29443,0.00265,13.668,16.944,0.01252,0.7667342799188641,0.3978252001914289,0
2026-06-27,LAX,518,0.23092,0.24806,0.00386,18.298,20.351,0.00702,0.9773584905660377,0.36778468183160684,0
2026-06-27,LGA,258,0.28235,0.22179,0.00388,13.525,28.191,0.00205,0.6581632653061225,0.4746251828103997,0
2026-06-27,MCO,442,0.43541,0.42654,0.04525,56.675,18.917,0.48537,1.011441647597254,0.6242324723185718,0
2026-06-27,MDW,196,0.25773,0.28571,0.0,16.255,13.918,0.0,0.9655172413793104,0.3535838880212161,0
2026-06-27,MIA,317,0.36392,0.30284,0.0,23.353,26.946,0.01231,1.046204620462046,0.4033565294849155,0
2026-06-27,MSP,309,0.14658,0.13312,0.00324,3.357,17.149,0.08242,0.9809523809523809,0.3809617140687555,0
2026-06-27,ORD,1009,0.14782,0.16848,0.0,7.428,24.743,0.00626,0.9911591355599214,0.35853257956614437,0
2026-06-27,PHL,305,0.27632,0.31148,0.0,24.282,20.797,0.00121,1.1172161172161172,0.38324401734122027,0
2026-06-27,PHX,475,0.20211,0.21474,0.0,11.749,14.712,0.00458,0.878003696857671,0.3597458068682818,0
2026-06-27,SAN,266,0.21509,0.26038,0.00376,11.811,20.366,0.0,0.9432624113475178,0.3478923781520134,0
2026-06-27,SEA,492,0.19756,0.20528,0.0,9.752,21.27,0.00541,1.1031390134529149,0.3602236737807611,0
2026-06-27,SFO,424,0.21462,0.29009,0.0,14.139,22.462,0.03532,1.0316301703163018,0.357817139181381,0
2026-06-27,SLC,308,0.25,0.26948,0.0,16.627,18.617,0.30983,0.9333333333333333,0.5219082075969753,0
2026-06-27,TPA,205,0.22439,0.26829,0.0,17.834,14.19,0.01948,0.9903381642512077,0.36369191513644067,0
2026-06-28,ATL,866,0.12283,0.14815,0.00231,5.115,16.507,0.001,0.9897142857142858,0.3491831448055177,0
2026-06-28,AUS,257,0.21484,0.22568,0.0,15.241,14.626,0.0,1.0158102766798418,0.3463457446105017,0
2026-06-28,BNA,337,0.34226,0.41964,0.00297,22.042,15.473,0.01164,1.0977198697068404,0.37183492482784364,0
2026-06-28,BOS,422,0.35577,0.36277,0.00711,28.866,19.871,0.02085,1.0471464019851116,0.3975725715819329,0
2026-06-28,BWI,265,0.26154,0.38697,0.01509,15.797,14.264,0.0,1.0076045627376427,0.3536446769189594,0
2026-06-28,CLT,507,0.35644,0.4099,0.00394,27.176,23.2,0.0,1.0099601593625498,0.39334950160440985,0
2026-06-28,DAL,200,0.33166,0.44724,0.005,21.121,12.005,0.0,1.015228426395939,0.35579144192502615,0
2026-06-28,DCA,401,0.55668,0.50126,0.00998,40.98,30.348,0.0074,0.980440097799511,0.48671619509423764,0
2026-06-28,DEN,977,0.35876,0.34018,0.00409,20.52,21.984,0.05449,1.1014656144306652,0.4076296814997106,0
2026-06-28,DFW,946,0.28208,0.33228,0.00106,17.506,17.462,0.00736,1.097447795823666,0.35741839947010773,0
2026-06-28,DTW,320,0.16563,0.17813,0.0,10.456,16.944,0.06182,0.9495548961424333,0.3740095199906676,0
2026-06-28,EWR,332,0.19335,0.23867,0.00301,13.704,21.631,0.0,0.9707602339181286,0.35327804458385237,0
2026-06-28,FLL,221,0.23744,0.26818,0.00452,15.968,16.382,0.01406,0.9444444444444444,0.34660880817564105,0
2026-06-28,IAH,332,0.14848,0.17523,0.00301,8.076,19.622,0.22423,1.0030211480362539,0.4563844678814107,0
2026-06-28,JFK,297,0.22184,0.23891,0.01347,12.119,30.232,0.0,1.045774647887324,0.3707023109247953,0
2026-06-28,LAS,486,0.26337,0.31276,0.0,16.282,17.461,0.00371,0.9858012170385395,0.3560107651401508,0
2026-06-28,LAX,563,0.24242,0.25755,0.0,15.432,19.725,0.00767,1.0622641509433963,0.3619422261413585,0
2026-06-28,LGA,360,0.1727,0.19444,0.0,9.181,22.253,0.0,0.9183673469387755,0.35390272062522327,0
2026-06-28,MCO,426,0.32235,0.41412,0.00235,21.722,16.558,0.1233,0.9748283752860412,0.4150581979262596,0
2026-06-28,MDW,231,0.33188,0.40435,0.00433,16.143,14.887,0.00278,1.1379310344827587,0.3799693879539067,0
2026-06-28,MIA,298,0.22373,0.25676,0.00671,14.311,20.659,0.0,0.9834983498349835,0.34306709086951714,0
2026-06-28,MSP,346,0.37101,0.37101,0.00289,21.855,17.771,0.20761,1.0984126984126985,0.4947768874202348,0
2026-06-28,ORD,1059,0.22053,0.25308,0.00378,17.144,25.919,0.02636,1.0402750491159136,0.35215408143601645,0
2026-06-28,PHL,327,0.2263,0.24771,0.0,15.468,19.358,0.03029,1.1978021978021978,0.4122254557905366,0
2026-06-28,PHX,525,0.21224,0.25,0.0019,12.639,14.945,0.0,0.9704251386321626,0.3466899516130339,0
2026-06-28,SAN,304,0.23841,0.31023,0.00329,13.096,18.997,0.0,1.0780141843971631,0.35820463552130904,0
2026-06-28,SEA,524,0.18199,0.19694,0.00191,10.744,23.084,0.0,1.1748878923766817,0.38605917693066455,0
2026-06-28,SFO,447,0.2427,0.30493,0.00224,20.121,23.621,0.00304,1.0875912408759123,0.3684883895179629,0
2026-06-28,SLC,331,0.09394,0.13897,0.0,1.852,16.934,0.0,1.003030303030303,0.34337515915471556,0
2026-06-28,TPA,202,0.199,0.25743,0.0,17.589,14.218,0.0,0.9758454106280193,0.3588938138866739,0
2026-06-29,ATL,858,0.09719,0.11916,0.00233,4.221,15.87,0.00682,0.9805714285714285,0.35418267007961673,0
2026-06-29,AUS,278,0.13669,0.19784,0.0,5.77,13.54,0.0,1.098814229249012,0.37516240940456697,0
2026-06-29,BNA,335,0.17612,0.23881,0.0,12.424,14.746,0.0,1.0912052117263844,0.3572982406422429,0
2026-06-29,BOS,428,0.1171,0.15691,0.00234,5.93,17.712,0.15943,1.0620347394540943,0.44718401037379735,0
2026-06-29,BWI,276,0.10219,0.19273,0.00362,6.56,13.516,0.00584,1.049429657794677,0.3598987703561876,0
2026-06-29,CLT,511,0.18271,0.23969,0.00391,18.917,20.061,0.0,1.0179282868525896,0.35544314656766945,0
2026-06-29,DAL,205,0.17561,0.23415,0.0,9.327,12.185,0.0,1.0406091370558375,0.350048864796675,0
2026-06-29,DCA,414,0.18735,0.21792,0.00242,15.404,23.005,0.00849,1.0122249388753055,0.35390097787559954,0
2026-06-29,DEN,996,0.21493,0.20745,0.00301,9.95,19.628,0.01132,1.1228861330326945,0.36797720317966515,0
2026-06-29,DFW,946,0.19745,0.228,0.00317,11.097,17.669,0.01085,1.097447795823666,0.3560695064500736,0
2026-06-29,DTW,321,0.12812,0.13438,0.00312,6.75,17.256,0.22043,0.9525222551928784,0.45493957414446456,0
2026-06-29,EWR,336,0.11976,0.15569,0.00595,11.91,19.838,0.0,0.9824561403508771,0.3652185643918144,0
2026-06-29,FLL,217,0.19535,0.23256,0.00922,12.442,17.465,0.07302,0.9273504273504274,0.3848809910317108,0
2026-06-29,IAH,336,0.15868,0.16071,0.0,10.708,19.622,0.26977,1.0151057401812689,0.486569839858714,0
2026-06-29,JFK,297,0.16498,0.15152,0.0,5.973,34.512,0.0,1.045774647887324,0.41205073627012867,0
2026-06-29,LAS,491,0.15337,0.24694,0.00204,9.886,15.9,0.0099,0.9959432048681541,0.3474482118117842,0
2026-06-29,LAX,568,0.19224,0.21303,0.0,14.016,18.222,0.1478,1.0716981132075472,0.42376041684176236,0
2026-06-29,LGA,376,0.07733,0.14096,0.0,3.008,24.803,0.0,0.9591836734693877,0.37807882615193017,0
2026-06-29,MCO,424,0.25532,0.24113,0.00236,11.182,25.066,0.07725,0.9702517162471396,0.43236878409463186,0
2026-06-29,MDW,245,0.16327,0.24082,0.0,9.69,12.673,0.0,1.206896551724138,0.4013039338678473,0
2026-06-29,MIA,295,0.13946,0.15646,0.00339,5.935,18.405,0.03345,0.9735973597359736,0.37672655961733226,0
2026-06-29,MSP,341,0.10651,0.09735,0.00587,0.785,17.443,0.12869,1.0825396825396825,0.42416221836226564,0
2026-06-29,ORD,1061,0.18863,0.20189,0.00094,10.752,26.497,0.17291,1.0422396856581533,0.4225191266452178,0
2026-06-29,PHL,327,0.16258,0.22699,0.00306,17.307,19.914,0.0,1.1978021978021978,0.40827871946362504,0
2026-06-29,PHX,537,0.16854,0.20187,0.00372,8.763,15.751,0.0,0.9926062846580407,0.34269043456469417,0
2026-06-29,SAN,314,0.22045,0.31949,0.00318,13.029,20.968,0.0,1.1134751773049645,0.36032509640975924,0
2026-06-29,SEA,527,0.16031,0.16412,0.00569,6.01,21.769,0.0,1.1816143497757847,0.3867229861424347,0
2026-06-29,SFO,462,0.35746,0.40611,0.00866,21.472,26.223,0.0,1.1240875912408759,0.3942059407226817,0
2026-06-29,SLC,332,0.07855,0.09337,0.0,1.247,18.024,0.04117,1.006060606060606,0.3651438208429104,0
2026-06-29,TPA,198,0.23232,0.30303,0.0,17.828,14.348,0.11203,0.9565217391304348,0.40284344829404917,0
2026-06-30,ATL,845,0.1201,0.14116,0.00237,6.254,14.712,0.0127,0.9657142857142857,0.3541532283167164,0
2026-06-30,AUS,257,0.22656,0.23346,0.0,14.521,14.16,0.01503,1.0158102766798418,0.3514230118951889,0
2026-06-30,BNA,308,0.17822,0.23279,0.00974,12.161,14.748,0.0077,1.003257328990228,0.34972551065184426,0
2026-06-30,BOS,417,0.14628,0.15588,0.0,6.827,21.086,0.0,1.034739454094293,0.35345445455408836,0
2026-06-30,BWI,262,0.16988,0.26538,0.00763,14.527,13.5,0.06288,0.9961977186311787,0.3713850734820909,0
2026-06-30,CLT,487,0.22521,0.26749,0.00205,26.377,19.574,0.00318,0.9701195219123506,0.37883189597170513,0
2026-06-30,DAL,200,0.29798,0.34,0.0,14.535,11.685,0.0,1.015228426395939,0.34916553638843084,0
